Price,NIFTY50,RELIANCE,TCS,HDFCBANK
Ticker,^NSEI,RELIANCE.NS,TCS.NS,HDFCBANK.NS
Date,,,,
2025-01-08,23688.94921875,1260.4658203125,3899.408203125,835.8518676757812
2025-01-09,23526.5,1249.758544921875,3833.396728515625,822.778564453125
2025-01-10,23431.5,1236.959716796875,4048.659423828125,817.3272094726562
2025-01-13,23085.94921875,1234.9178466796875,4072.814453125,804.5499267578125
2025-01-14,23176.05078125,1233.822265625,4017.7177734375,812.3198852539062
2025-01-15,23213.19921875,1247.2186279296875,4033.426025390625,810.568603515625
2025-01-16,23311.80078125,1261.4119873046875,3992.328369140625,815.0086059570312
2025-01-17,23203.19921875,1297.169189453125,3986.52880859375,807.4605712890625
2025-01-20,23344.75,1300.2568359375,3941.582275390625,814.6138916015625
2025-01-21,23024.650390625,1268.6331787109375,3901.03369140625,810.2479248046875
2025-01-22,23155.349609375,1272.0196533203125,4017.75,821.9152221679688
2025-01-23,23205.349609375,1258.6231689453125,4006.972412109375,821.347900390625
2025-01-24,23092.19921875,1241.34228515625,4013.64208984375,813.8986206054688
2025-01-27,22829.150390625,1224.4595947265625,3929.354736328125,804.0319213867188
2025-01-28,22957.25,1229.4896240234375,3905.3349609375,824.0612182617188
2025-01-29,23163.099609375,1230.585205078125,3962.84716796875,827.4651489257812
2025-01-30,23249.5,1248.0654296875,3963.0888671875,834.4705200195312
2025-01-31,23508.400390625,1260.0673828125,3975.0263671875,838.047119140625
2025-02-01,23482.150390625,1259.5693359375,3937.087646484375,834.1991577148438
2025-02-03,23361.05078125,1240.94384765625,3932.73779296875,827.8104858398438
2025-02-04,23739.25,1280.08740234375,3969.855224609375,848.9744873046875
2025-02-05,23696.30078125,1273.115234375,3954.43798828125,857.311767578125
2025-02-06,23603.349609375,1276.4520263671875,3946.366943359375,860.29638671875
2025-02-07,23559.94921875,1261.6610107421875,3894.798828125,854.8204345703125
2025-02-10,23381.599609375,1248.6629638671875,3902.096923828125,846.4337158203125
2025-02-11,23071.80078125,1229.937744140625,3831.148681640625,839.3544311523438
2025-02-12,23045.25,1211.7105712890625,3818.1962890625,842.0184326171875
2025-02-13,23031.400390625,1211.2623291015625,3779.532470703125,837.5291137695312
2025-02-14,22929.25,1212.40771484375,3803.40771484375,836.1231079101562
2025-02-17,22959.5,1220.02734375,3774.071533203125,847.2230834960938
2025-02-18,22945.30078125,1220.525390625,3743.81689453125,850.0350952148438
2025-02-19,22932.900390625,1222.567138671875,3657.693603515625,852.0823974609375
2025-02-20,22913.150390625,1228.0950927734375,3653.150146484375,832.2998046875
2025-02-21,22795.900390625,1223.264404296875,3659.52978515625,834.9638061523438
2025-02-24,22553.349609375,1209.718505859375,3552.817626953125,827.366455078125
2025-02-25,22547.55078125,1199.21044921875,3508.305908203125,829.9564819335938
2025-02-27,22545.05078125,1202.298095703125,3491.87353515625,839.0091552734375
2025-02-28,22124.69921875,1195.325927734375,3366.89306640625,854.6477661132812
2025-03-03,22119.30078125,1166.5906982421875,3376.365966796875,839.428466796875
2025-03-04,22082.650390625,1157.2779541015625,3414.062744140625,843.5971069335938
2025-03-05,22337.30078125,1170.9234619140625,3428.5615234375,833.73046875
2025-03-06,22544.69921875,1204.7882080078125,3481.289794921875,834.3224487304688
2025-03-07,22552.5,1244.828369140625,3490.56884765625,833.3604736328125
2025-03-10,22460.30078125,1233.4736328125,3469.73876953125,832.4971313476562
2025-03-11,22497.900390625,1242.3382568359375,3455.867919921875,831.510498046875
2025-03-12,22470.5,1252.0494384765625,3389.076416015625,844.1644287109375
2025-03-13,22397.19921875,1242.9359130859375,3393.764404296875,841.9197998046875
2025-03-17,22508.75,1233.9217529296875,3380.860107421875,843.79443359375
2025-03-18,22834.30078125,1233.9217529296875,3380.860107421875,843.79443359375
2025-03-19,22907.599609375,1242.1888427734375,3380.2802734375,860.4197387695312
2025-03-20,23190.650390625,1264.101318359375,3444.123779296875,872.5803833007812
2025-03-21,23350.400390625,1271.2725830078125,3458.574951171875,873.3696899414062
2025-03-24,23658.349609375,1296.920166015625,3507.725830078125,887.9969482421875
2025-03-25,23668.650390625,1280.33642578125,3535.56396484375,898.5789184570312
2025-03-26,23486.849609375,1267.98583984375,3514.34716796875,891.2283325195312
2025-03-27,23591.94921875,1273.115234375,3529.232666015625,900.5029296875
2025-03-28,23519.349609375,1270.027587890625,3485.6875,901.908935546875
2025-04-01,23165.69921875,1247.6170654296875,3432.186279296875,872.1363525390625
2025-04-02,23332.349609375,1246.1729736328125,3425.565185546875,886.4676513671875
2025-04-03,23250.099609375,1243.732666015625,3289.468505859375,885.456298828125
2025-04-04,22904.44921875,1199.9075927734375,3189.184326171875,896.5316162109375
2025-04-07,22161.599609375,1161.062744140625,3164.68115234375,867.1289672851562
2025-04-08,22535.849609375,1177.4971923828125,3182.949951171875,872.7777099609375
2025-04-09,22399.150390625,1180.6346435546875,3138.148193359375,870.7303466796875
2025-04-11,22828.55078125,1214.1009521484375,3123.552734375,891.3269653320312
2025-04-15,23328.55078125,1235.1668701171875,3139.694580078125,920.01416015625
2025-04-16,23437.19921875,1234.3701171875,3164.439697265625,926.476806640625
2025-04-17,23851.650390625,1269.4300537109375,3188.701171875,940.6353759765625
2025-04-21,24125.55078125,1290.346435546875,3210.64306640625,950.6994018554688
2025-04-22,24167.25,1286.0635986328125,3203.683349609375,967.7686767578125
2025-04-23,24328.94921875,1294.82861328125,3298.98974609375,949.1207885742188
2025-04-24,24246.69921875,1296.4222412109375,3287.970458984375,945.6181030273438
2025-04-25,24039.349609375,1295.22705078125,3332.820556640625,942.8554077148438
2025-04-28,24328.5,1363.35498046875,3328.470703125,947.29541015625
2025-04-29,24335.94921875,1394.1319580078125,3356.502197265625,941.6715087890625
2025-04-30,24334.19921875,1399.410888671875,3338.329833984375,949.6633911132812
2025-05-02,24346.69921875,1414.152099609375,3316.38818359375,948.1340942382812
2025-05-05,24461.150390625,1425.6063232421875,3338.909912109375,955.4847412109375
2025-05-06,24379.599609375,1415.2476806640625,3344.419921875,952.9686889648438
2025-05-07,24414.400390625,1400.4068603515625,3330.017333984375,959.8259887695312
2025-05-08,24273.80078125,1401.4029541015625,3333.690185546875,951.3900756835938
2025-05-09,24008.0,1371.721435546875,3325.3779296875,932.248779296875
2025-05-12,24924.69921875,1430.7855224609375,3499.461181640625,965.5486450195312
2025-05-13,24578.349609375,1410.0682373046875,3397.582275390625,948.4794311523438
2025-05-14,24666.900390625,1418.7337646484375,3430.15673828125,942.5594482421875
2025-05-15,25062.099609375,1448.4151611328125,3460.314208984375,954.0047607421875
2025-05-16,25019.80078125,1450.6064453125,3442.335693359375,954.44873046875
2025-05-19,24945.44921875,1435.0684814453125,3401.255615234375,956.4220581054688
2025-05-20,24683.900390625,1418.932861328125,3381.4404296875,944.6807861328125
2025-05-21,24813.44921875,1423.5145263671875,3408.021484375,950.5514526367188
2025-05-22,24609.69921875,1403.79345703125,3360.851806640625,947.1474609375
2025-05-23,24853.150390625,1421.124267578125,3397.196044921875,953.906005859375
2025-05-26,25001.150390625,1429.0924072265625,3419.137451171875,957.1620483398438
2025-05-27,24826.19921875,1416.44287109375,3381.826904296875,950.3048095703125
2025-05-28,24752.44921875,1407.279541015625,3380.860107421875,948.9234619140625
2025-05-29,24833.599609375,1412.1600341796875,3381.246826171875,950.896728515625
2025-05-30,24750.69921875,1415.2476806640625,3347.705810546875,959.4807739257812
2025-06-02,24716.599609375,1408.0762939453125,3334.560302734375,953.1660766601562
2025-06-03,24542.5,1399.908935546875,3291.449951171875,949.466064453125
2025-06-04,24620.19921875,1417.8372802734375,3297.008544921875,957.6553955078125
2025-06-05,24750.900390625,1436.662109375,3287.451904296875,961.7993774414062
2025-06-06,25003.05078125,1437.7576904296875,3300.226806640625,976.1552734375
2025-06-09,25103.19921875,1443.0367431640625,3336.991455078125,976.2539672851562
2025-06-10,25104.25,1432.777587890625,3376.973876953125,969.5447387695312
2025-06-11,25141.400390625,1443.13623046875,3385.750732421875,962.194091796875
2025-06-12,24888.19921875,1435.865234375,3348.986083984375,958.74072265625
2025-06-13,24718.599609375,1422.2198486328125,3360.20068359375,946.0127563476562
2025-06-16,24946.5,1432.0804443359375,3409.54541015625,954.7940673828125
2025-06-17,24853.400390625,1425.506591796875,3428.07373046875,951.9327392578125
2025-06-18,24812.05078125,1424.4110107421875,3365.75927734375,954.0540771484375
2025-06-19,24793.25,1427.598388671875,3339.0390625,954.7447509765625
2025-06-20,25112.400390625,1460.367431640625,3350.448974609375,969.2486572265625
2025-06-23,24971.900390625,1451.0048828125,3309.3935546875,961.2073364257812
2025-06-24,25044.349609375,1445.0286865234375,3306.27294921875,967.3740234375
2025-06-25,25244.75,1461.463134765625,3359.3232421875,976.8953247070312
2025-06-26,25549.0,1489.3516845703125,3356.397705078125,997.41796875
2025-06-27,25637.80078125,1509.3717041015625,3355.71533203125,1004.9491577148438
2025-06-30,25517.05078125,1494.630615234375,3376.09619140625,998.2658081054688
2025-07-01,25541.80078125,1522.320068359375,3344.59765625,1003.5526123046875
2025-07-02,25453.400390625,1512.75830078125,3338.356689453125,990.5350341796875
2025-07-03,25405.30078125,1511.76220703125,3316.4150390625,991.0836181640625
2025-07-04,25461.0,1521.2244873046875,3334.943603515625,992.1809692382812
2025-07-07,25461.30078125,1535.367919921875,3327.044677734375,991.2332763671875
2025-07-08,25522.5,1531.4833984375,3321.68115234375,998.2159423828125
2025-07-09,25476.099609375,1512.9573974609375,3299.836669921875,1003.1036987304688
2025-07-10,25355.25,1511.16455078125,3298.08154296875,1000.6099243164062
2025-07-11,25149.849609375,1489.2520751953125,3184.959716796875,989.3878784179688
2025-07-14,25082.30078125,1477.7977294921875,3142.734130859375,989.0387573242188
2025-07-15,25195.80078125,1479.4910888671875,3171.599853515625,995.2732543945312
2025-07-16,25212.05078125,1479.690185546875,3163.576171875,995.6722412109375
2025-07-17,25111.44921875,1470.52685546875,3140.18994140625,990.98388671875
2025-07-18,24968.400390625,1470.12841796875,3121.304931640625,976.2705078125
2025-07-21,25090.69921875,1422.9169921875,3090.286865234375,997.7670288085938
2025-07-22,25060.900390625,1407.179931640625,3091.65673828125,1001.058837890625
2025-07-23,25219.900390625,1418.932861328125,3110.7373046875,1009.6375122070312
2025-07-24,25062.099609375,1397.3192138671875,3080.30615234375,1004.5999755859375
2025-07-25,24837.0,1386.1636962890625,3068.368408203125,1002.2999877929688
2025-07-28,24680.900390625,1382.080078125,3013.08349609375,1004.25
2025-07-29,24821.099609375,1411.4627685546875,2990.284423828125,1010.7999877929688
2025-07-30,24855.05078125,1404.4906005859375,2987.93603515625,1012.9000244140625
2025-07-31,24768.349609375,1384.669677734375,2971.497314453125,1009.0999755859375
2025-08-01,24565.349609375,1388.15576171875,2938.424072265625,1006.0999755859375
2025-08-04,24722.75,1405.885009765625,3008.28857421875,996.0
2025-08-05,24649.55078125,1386.1636962890625,2998.014404296875,988.7999877929688
2025-08-06,24574.19921875,1387.259521484375,2967.093994140625,992.6500244140625
2025-08-07,24596.150390625,1383.8729248046875,2981.47802734375,997.7000122070312
2025-08-08,24363.30078125,1362.35888671875,2971.105712890625,986.9500122070312
2025-08-11,24585.05078125,1380.6856689453125,2975.4111328125,997.7999877929688
2025-08-12,24487.400390625,1374.9088134765625,2970.127197265625,984.9500122070312
2025-08-13,24619.349609375,1377.0999755859375,2970.91015625,990.1500244140625
2025-08-14,24631.30078125,1373.800048828125,2957.30908203125,995.5499877929688
2025-08-18,24876.94921875,1381.699951171875,2946.44775390625,1001.7999877929688
2025-08-19,24980.650390625,1420.0999755859375,2951.340087890625,995.5499877929688
2025-08-20,25050.55078125,1413.0,3031.96826171875,994.0999755859375
2025-08-21,25083.75,1424.800048828125,3035.882568359375,995.5999755859375
2025-08-22,24870.099609375,1409.199951171875,2988.327392578125,982.2999877929688
2025-08-25,24967.75,1412.5999755859375,3073.0654296875,982.0499877929688
2025-08-26,24712.05078125,1384.9000244140625,3089.30810546875,973.4000244140625
2025-08-28,24500.900390625,1385.9000244140625,3027.173828125,957.7999877929688
2025-08-29,24426.849609375,1357.199951171875,3018.3671875,951.5999755859375
2025-09-01,24625.05078125,1353.9000244140625,3045.667236328125,950.5999755859375
2025-09-02,24579.599609375,1366.5,3044.591064453125,944.5
2025-09-03,24715.05078125,1372.5999755859375,3030.89208984375,954.4500122070312
2025-09-04,24734.30078125,1359.300048828125,3029.130615234375,961.25
2025-09-05,24741.0,1375.0,2982.75,963.4000244140625
2025-09-08,24773.150390625,1378.5,2954.079833984375,966.0
2025-09-09,24868.599609375,1376.199951171875,2983.826171875,965.1500244140625
2025-09-10,24973.099609375,1377.0,3043.123291015625,965.9000244140625
2025-09-11,25005.5,1383.300048828125,3057.017822265625,967.7999877929688
2025-09-12,25114.0,1395.0,3066.019775390625,967.2999877929688
2025-09-15,25069.19921875,1399.300048828125,3044.982421875,967.0499877929688
2025-09-16,25239.099609375,1405.300048828125,3078.055419921875,966.8499755859375
2025-09-17,25330.25,1413.800048828125,3104.57275390625,966.5
2025-09-18,25423.599609375,1415.0,3108.388916015625,976.9000244140625
2025-09-19,25327.05078125,1407.4000244140625,3101.050048828125,966.9000244140625
2025-09-22,25202.349609375,1390.5999755859375,3007.70166015625,964.2000122070312
2025-09-23,25169.5,1389.800048828125,2996.546875,957.2000122070312
2025-09-24,25056.900390625,1383.0,2970.127197265625,951.0499877929688
2025-09-25,24890.849609375,1372.4000244140625,2893.804443359375,949.8499755859375
2025-09-26,24654.69921875,1377.5999755859375,2836.758544921875,945.0499877929688
2025-09-29,24634.900390625,1372.800048828125,2833.82275390625,950.2999877929688
2025-09-30,24611.099609375,1364.0,2826.288330078125,951.0
2025-10-01,24836.30078125,1368.699951171875,2851.53369140625,965.25
2025-10-03,24894.25,1363.4000244140625,2839.498046875,965.1500244140625
2025-10-06,25077.650390625,1375.0,2924.137939453125,973.4500122070312
2025-10-07,25108.30078125,1384.800048828125,2909.75390625,982.5
2025-10-08,25046.150390625,1367.4000244140625,2962.103759765625,978.7000122070312
2025-10-09,25181.80078125,1377.800048828125,2995.86181640625,977.0999755859375
2025-10-10,25285.349609375,1381.699951171875,2963.179931640625,980.9000244140625
2025-10-13,25227.349609375,1375.0,2942.53369140625,977.0
2025-10-14,25145.5,1375.9000244140625,2896.642333984375,977.1500244140625
2025-10-15,25323.55078125,1374.300048828125,2916.7763671875,978.25
2025-10-16,25585.30078125,1398.300048828125,2917.66015625,994.3499755859375
2025-10-17,25709.849609375,1416.800048828125,2909.311767578125,1002.5499877929688
2025-10-20,25843.150390625,1466.800048828125,2961.365478515625,1002.9500122070312
2025-10-21,25868.599609375,1465.199951171875,2953.017333984375,1007.7000122070312
2025-10-23,25891.400390625,1448.4000244140625,3018.330078125,1008.7999877929688
2025-10-24,25795.150390625,1451.5999755859375,3008.508544921875,994.75
2025-10-27,25966.05078125,1484.0999755859375,3029.821044921875,1002.9500122070312
2025-10-28,25936.19921875,1486.9000244140625,3003.30322265625,1003.5499877929688
2025-10-29,26053.900390625,1504.199951171875,3003.0087890625,1007.8499755859375
2025-10-30,25877.849609375,1488.5,2981.106689453125,998.1500244140625
2025-10-31,25722.099609375,1486.4000244140625,3003.4013671875,987.2999877929688
2025-11-03,25763.349609375,1484.699951171875,2962.93701171875,992.6500244140625
2025-11-04,25597.650390625,1473.0999755859375,2936.81201171875,985.25
2025-11-06,25509.69921875,1496.0999755859375,2957.142333984375,984.6500244140625
2025-11-07,25492.30078125,1478.0,2938.383544921875,982.2999877929688
2025-11-10,25574.349609375,1489.300048828125,2971.18701171875,984.5
2025-11-11,25694.94921875,1493.4000244140625,2992.597900390625,991.7000122070312
2025-11-12,25875.80078125,1511.5,3075.8837890625,989.5
2025-11-13,25879.150390625,1510.9000244140625,3050.249755859375,986.6500244140625
2025-11-14,25910.05078125,1518.9000244140625,3050.54443359375,989.5999755859375
2025-11-17,26013.44921875,1518.300048828125,3046.812255859375,996.5499877929688
